9780135028148,"ROSS, MERRILL A.",APPLIED WEED SCIENCE: INCLUDING THE ECOLOGY AND MANAGEMENT OF INVASIVE PLANTS,PEARSON EDUCATION,3,O,$128.00
9780801483349,"UVA, RICHARD H.",WEEDS OF THE NORTHEAST,CORNELL UNIVERSITY PRESS,,R,$29.95
