9780140714838,"SHAKESPEARE, WILLIAM",RICHARD III,THE PENGUIN GROUP,,R,$7.00
9780226284187,"GARNER, BRYAN A.",LEGAL WRITING IN PLAIN ENGLISH: A TEXT WITH EXERCISES,UNIVERSITY OF CHICAGO PRESS,,R,$16.00
9781591026143,"BAIRD, ROBERT M.","DISABILITY: THE SOCIAL, POLITICAL, AND ETHICAL DEBATE",PROMETHEUS BOOKS,,R,$18.98
