9780393133059,GIDDENS/MASSEY,2 BKS INTRO TO SOCIOLOGY 8ED + READINGS FOR SOCIOLOGY 7ED,W W NORTON & COMPANY,,R,$67.75
9780393912289,"GIDDENS, ANTHONY",INTRODUCTION TO SOCIOLOGY,W W NORTON & COMPANY,8,R,$54.25
9780393912708,"MASSEY, GARTH",READINGS FOR SOCIOLOGY,W W NORTON & COMPANY,7,R,$52.75
