9780143121312,"KISSINGER, HENRY",ON CHINA,THE PENGUIN GROUP,,R,$18.00
9780195373196,SHIRK,CHINA,OXFORD UNIVERSITY PRESS,,R,$16.95
9780393973518,SPENCE,SEARCH FOR MODERN CHINA 2E,W W NORTON & COMPANY,2,R,$57.00
9780807849323,"JIAN, CHEN",MAO'S CHINA AND THE COLD WAR,UNC PRESS RETURNS,,R,$28.95
