9780205768714,DALLEVA,LOOK!:FUNDAMENTALS OF ART HISTORY,ALLYN & BACON INC.,3,R,$38.75
9781107001190,"FREEDMAN, LUBA",CLASSICAL MYTHS IN ITALIAN RENAISSANCE PAINTING,CAMBRIDGE UNIVERSITY PRESS,,R,$95.00
