9780471345053,SCHEFFE,ANALYSIS OF VARIANCE,JOHN WILEY & SONS,,O,$141.00
9780521868426,"WICHURA, MICHAEL J.",THE COORDINATE-FREE APPROACH TO LINEAR MODELS,CAMBRIDGE UNIVERSITY PRESS,,O,$69.00
9781441998156,"CHRISTENSEN, RONALD",PLANE ANSWERS TO COMPLEX QUESTIONS: THE THEORY OF LINEAR MODELS,SPRINGER,4,R,$99.00
