9780471385868,KORETSKY,ENGINEERING & CHEMICAL THERMODYNAMICS,JOHN WILEY & SONS,,R,$223.00
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
