9780226065663,BOOTH,CRAFT OF RESEARCH,UNIVERSITY OF CHICAGO PRESS,3,R,$17.00
9780226808383,TOULMIN,COSMOPOLIS,UNIVERSITY OF CHICAGO PRESS,,R,$20.00
9781844673698,"LUKES, STEVEN",THE CURIOUS ENLIGHTENMENT OF PROFESSOR CARITAT,W W NORTON & COMPANY,3,R,$14.95
