9780252061622,COBB,SELLING OF THE SOUTH,UNIV OF ILLINOIS PRESS,2,R,$21.00
9780807854471,"FINK, LEON",MAYA OF MORGANTON WORK AND COMMUNITY IN THE NUEVO NEW SOUTH,UNC PRESS RETURNS,,R,$28.95
9780813029795,MINCHIN,FIGHTING AGAINST THE ODDS,UNIVERSITY PRESSES OF FLORIDA,,R,$24.95
