9780415234894,"HOLBL, GUNTHER",A HISTORY OF THE PTOLEMAIC EMPIRE,TAYLOR & FRANCIS,,R,$45.95
9780801485763,"CHAUVEAU, MICHEL",EGYPT IN THE AGE OF CLEOPATRA: HISTORY AND SOCIETY UNDER THE PTOLEMIES,CORNELL UNIVERSITY PRESS,,R,$22.95
