9780387781709,"BIVAND, ROGER S.",APPLIED SPATIAL DATA ANALYSIS WITH R,SPRINGER,,R,$74.95
9780471387718,"WALLER, LANCE A.",APPLIED SPATIAL STATISTICS FOR PUBLIC HEALTH DATA,JOHN WILEY & SONS,,O,$150.00
