9780195341973,"RIASANOVSKY, NICHOLAS VALENTINE",A HISTORY OF RUSSIA,OXFORD UNIVERSITY PRESS,8,R,$69.95
9780199536047,TURGENEV,FATHERS & SONS,OXFORD UNIVERSITY PRESS,,R,$10.95
9780486434728,CHEKHOV,FOUR GREAT RUSSIAN PLAYS,DOVER PUBLICATIONS,,R,$3.50
9780618129270,CRACRAFT,"MAJOR PROBLEMS OF IMPERIAL RUSSIA AND PETER THE GREAT, THIRD EDITION",CENGAGE,,R,$95.75
