9780226128702,"CURLEY, MICHAEL J.",PHYSIOLOGUS,UNIVERSITY OF CHICAGO PRESS,,R,$17.00
9780300085044,"HOWARD, DEBORAH",VENICE & THE EAST: THE IMPACT OF THE ISLAMIC WORLD ON VENETIAN ARCHITECTURE 1100-1500,TRILITERAL/HARVARD U. PRESS,,O,$75.00
9780307269133,"POLO, MARCO",TRAVELS OF MARCO POLO,"RANDOM HOUSE, INC.",,R,$26.00
9780312542542,"HACKER, DIANA",A POCKET STYLE MANUAL,MPS,6,O,$29.25
9780321165251,"HELMERS, MARGUERITE",ELEMENTS OF VISUAL ANALYSIS,PEARSON,,O,$36.00
9780802086679,"BILDHAUER, BETTINA",MONSTROUS MIDDLE AGES,UNIV OF TORONTO PRESS,,R,$26.95
9780948462283,"CAMILLE, MICHAEL",IMAGE ON THE EDGE: THE MARGINS OF MEDIEVAL ART,UNIVERSITY OF CHICAGO PRESS,,O,$26.00
9781405154024,"RUGGLES, D. FAIRCHILD",ISLAMIC ART AND VISUAL CULTURE,JOHN WILEY & SONS,,R,$29.95
9788187570561,BATTUTA,TRAVELS OF IBN BATTUTA,ONLINE ISLAMIC STORE.COM,,R,$15.75
