9780131830516,"PIERCE, JAMES SMITH",FROM ABACUS TO ZEUS A HANDBOOK OF ART HISTORY,PEARSON EDUCATION,7,R,$50.00
9780205161140,DAVIES,JANSON'S HISTORY OF ART (PORTABLE ED)(BK 3),ALLYN & BACON INC.,8,R,$81.25
