9780140448153,"BARNES, JONATHAN",EARLY GREEK PHILOSOPHY,THE PENGUIN GROUP,2,R,$16.00
9780375757990,"MCKEON, RICHARD",BASIC WORKS OF ARISTOTLE,RANDOM HOUSE,,R,$21.95
9780872203495,COOPER,PLATO COMPLETE WORKS,HACKETT,,R,$56.00
9780872203785,INWOOD,HELLENISTIC PHILOSOPHY: INTRODUCTORY READINGS,HACKETT PUBLISHING CO,2,R,$16.95
