9780070527263,"RIES, AL",MARKETING WARFARE,MCGRAW-HILL BOOK,,R,$16.95
9780684871707,NESHEIM J,HIGH TECH START UP,CHARLES SCRIBNER'S SONS,,R,$50.00
9781451624267,"NESHEIM, JOHN L.","THE POWER OF UNFAIR ADVANTAGE: HOW TO CREATE IT, BUILD IT, AND USE IT TO MAXIMUM","SIMON & SCHUSTER, INC.",,O,$22.99
