9780123739728,TAYLOR,PALEOBOTANY,ACADEMIC PRESS,2,R,$129.00
9780226580838,NIKLAS,EVOLUTIONARY BIOLOGY OF PLANTS,UNIVERSITY OF CHICAGO PRESS,,R,$27.50
