9780312649715,"MCMILLAN, VICTORIA E.",WRITING PAPERS IN THE BIOLOGICAL SCIENCES,MPS,5,R,$34.00
9780738053592,CHEN/SARVARY,INVESTIGATIVE BIOLOGY,HAYDEN-MCNEIL PUBLISHING CO,,R,$53.75
