9781429234146,"NELSON, DAVID L.",LEHNINGER PRINCIPLES OF BIOCHEMISTRY,MPS,,R,$243.25
9781429294768,"NELSON, DAVID L.",ABSOLUTE ULTIMATE GUIDE FOR LEHNINGER PRINCIPLES OF BIOCHEMISTRY,MPS,6,R,$104.25
