9780231108737,"BRAZELL, KAREN",TRADITIONAL JAPANESE THEATER AN ANTHOLOGY OF PLAYS,COLUMBIA UNIVERSITY PRESS,,R,$32.50
9780312440824,HJORTSHOJ,TRANSITION TO COLLEGE WRITING,ST MARTINS PRESS,2,R,$22.50
9780425158647,GIBSON,IDORU,MPS,,R,$7.99
