9780061690235,COLLINS,COLLINS ROBERT FRENCH COLLEGE DICTIONARY,HARPERCOLLINS PUBLISHERS,7,O,$29.95
9780133316032,SANDBERG,FRENCH FOR READING,PEARSON EDUCATION,2,R,$58.75
