9780826412768,"FREIRE, PAULO",PEDAGOGY OF THE OPPRESSED,MPS,30,R,$25.00
9780860915768,SCHWARTZ,MISPLACED IDEAS,INGRAM LIGHTNING SOURCE,,R,$27.00
9780883445501,"BOFF, LEONARDO",INTRODUCING LIBERATION THEOLOGY,ORBIS BOOKS,,R,$16.00
9780912469263,NASCIMENTO,BRAZIL: MIXTURE OR MASSACRE?,MAJORITY PRESS,,R,$12.95
