9780072990737,"KAYS, W. M.",CONVECTIVE HEAT AND MASS TRANSFER,MCGRAW-HILL BOOK,4,R,$261.25
9780536580160,ARPACI,CONDUCTION HEAT TRANSFER,PEARSON EDUCATION,,R,$207.50
