9780262530675,CHOMSKY,BARRIERS,TRILITERAL / MIT PRESS,,R,$14.95
9780262531283,CHOMSKY,MINIMALIST PROGRAM,TRILITERAL / MIT PRESS,,R,$42.00
9780262661669,"PESETSKY, DAVID MICHAEL",PHRASAL MOVEMENT AND ITS KIN,TRILITERAL / MIT PRESS,,R,$21.00
