9780060780944,MCCLOUD,MAKING COMICS: STORYTELLING SECRETS,HARPERCOLLINS PUBLISHERS,,R,$22.99
9780345498694,NAKANO,TRAIN MAN,BALLANTINE,,R,$13.95
9780375724749,"TANIZAKI, JUNICHIRO",NAOMI,RANDOM HOUSE,,R,$15.00
9780521699327,"FRANCKS, PENELOPE",JAPANESE CONSUMER: AN ALTERNATIVE ECONOMIC HISTORY OF MODERN JAPAN,CAMBRIDGE UNIVERSITY PRESS,,R,$33.99
9780802142443,"YOSHIMOTO, BANANA",KITCHEN,GROVE/ATLANTIC,,R,$14.00
