9784789013079,MIURA,INTEGRATED APPR INTERM JAPANESE,KINOKUNIYA BOOKSTORES OF AMERICA,2,R,$49.95
9784789013086,MIURA,WKBK INTEGRATED APPROACH TO INTERMEDIATE JAPANESE,JAPAN TIMES,2,R,$23.50
