9780321786364,"MARIEB, ELAINE NICPON",5 PKG HUMAN ANATOMY & PHYSIOLOGY W/BRIEF ATLAS OF HUMAN BODY 2ED + IP 10-SYSTEM SUITE CD-ROM + MASTERINGA&P ACCESS + PAL 3.0,PEARSON EDUCATION,8,R,$232.00
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
9780805395693,MARIEB,HUMAN ANATOMY & PHYSIOLOGY,PEARSON EDUCATION,8,R,$200.00
