9780195392418,"MAHER, NEIL M.",NATURES NEW DEAL: THE CIVILIAN CONSERVATION CORPS AND THE ROOTS OF THE AMERICAN ENVIRONMENTAL MOVEMENT,OXFORD UNIVERSITY PRESS,,R,$19.95
9780295990675,"BIGGS, DAVID",QUAGMIRE: NATION-BUILDING AND NATURE IN THE MEKONG DELTA,JOHNS HOPKINS UNIV PRESS,,R,$35.00
9780521745093,"RUSSELL, EDMUND",EVOLUTIONARY HISTORY: UNITING HISTORY AND BIOLOGY TO UNDERSTAND LIFE ON EARTH,CAMBRIDGE UNIVERSITY PRESS,,R,$22.99
9780674046917,ANDREWS,KILLING FOR COAL,TRILITERAL/HARVARD U. PRESS,,R,$18.95
9780674049857,"JONES, TOBY CRAIG",DESERT KINGDOM: HOW OIL AND WATER FORGED MODERN SAUDI ARABIA,TRILITERAL/HARVARD U. PRESS,,R,$29.95
9780813545295,"LECAIN, TIMOTHY J.",MASS DESTRUCTION: THE MEN AND GIANT MINES THAT WIRED AMERICA AND SCARRED THE PLANET,"LONGLEAF SERVICES,INC",,R,$26.95
9780821417522,DAVIS,RESURRECTING THE GRANARY OF ROME,OHIO UNIVERSITY PRESS,,R,$29.95
9781559637770,JOSEPHSON,INDUSTRIALIZED NATURE,ISLAND PRESS,,R,$30.00
