9780073530697,KAPOOR JACK DLABAY,PERSONAL FINANCE,MCGRAW-HILL BOOK,10,R,$222.75
9780743212342,MAISTER,TRUSTED ADVISOR,"SIMON & SCHUSTER, INC.",,R,$15.95
