9780240807799,"BLOCK, BRUCE","THE VISUAL STORY: CREATING THE VISUAL STRUCTURE OF FILM, TV AND DIGITAL MEDIA",ELSEVIER SCI PUBL CO INC,2,R,$34.95
9780452286788,ASCHER,FILMMAKER'S HANDBOOK (COMPLETELY REV & UPD),MERIDIAN PRESS,,R,$25.00
9780520242272,"BAZIN, ANDRE",WHAT IS CINEMA?: VOLUME I,CALIFORNIA-PRINCETON,,R,$24.95
9780960371815,"SCHROEPPEL, TOM",BARE BONES CAMERA COURSE FOR FILM AND VIDEO,TOM SCHROEPPEL,2,R,$9.95
