9780140092332,MINTZ,SWEETNESS & POWER,THE PENGUIN GROUP,,R,$16.00
9780801492433,ABRAMS,HISTORICAL SOCIOLOGY,CORNELL UNIVERSITY PRESS,,R,$26.95
9780822343271,"ESCOBAR, ARTURO","TERRITORIES OF DIFFERENCE: PLACE, MOVEMENTS, LIFE, REDES",DUKE UNIVERSITY PRESS,,R,$27.95
