9780132281737,INMAN,ENGINEERING VIBRATION,PEARSON EDUCATION,3,R,$212.25
9780486647852,DEN HARTOG J P,MECHANICAL VIBRATIONS,DOVER PUBLICATIONS,,O,$22.95
