9780262530309,CONRADS,PROGRAMS & MANIFESTOES OF 20TH CENTURY ARCHITECTURE (P),TRILITERAL / MIT PRESS,,R,$21.95
9780300117899,"FRIEDMAN, ALICE T.",WOMEN AND THE MAKING OF THE MODERN HOUSE,TRILITERAL/YALE U PRESS,,R,$29.95
9780714833569,CURTIS,MODERN ARCHITECTURE SINCE 1900,PHAIDON BOOKS,3,R,$39.95
