9780520240643,MARKS,WHAT IT MEANS TO BE 98-PERCENT CHIMPANZEE,CALIFORNIA-PRINCETON,,R,$29.95
9780547334165,GOODALL JANE,IN THE SHADOW OF MAN,HOUGHTON MIFFLIN,,R,$15.95
9780674006911,BOEHM,HIERARCHY IN THE FOREST (P),TRILITERAL/HARVARD U. PRESS,,R,$33.25
9780801886560,DEWAAL,CHIMPANZEE POLITICS (REV) (P),JOHNS HOPKINS UNIV PRESS,,R,$26.95
