9780801855771,"CONWAY, ERIC D.",AN INTRODUCTION TO SATELLITE IMAGE INTERPRETATION WITH CDROM,JOHNS HOPKINS UNIV PRESS,,R,$44.00
9780965800235,RINEHART,RADAR FOR METEOROLOGISTS,RINEHART,5,R,$44.00
