Spring 2013,IARD,4910,201,FICK,15,0
Spring 2013,IARD,6180,1,DUDLEY,15,1
Fall 2012,IARD,4000,1,BROWN,12,10
Fall 2012,IARD,4710,101,ISBELL,15,6
Fall 2012,IARD,4910,1,FICK,15,0
Spring 2012,IARD,4910,201,FINK,25,0
Spring 2012,IARD,6030,1,"UPHOFF, N",60,10
Spring 2012,IARD,6180,"1,2",DUDLEY,50,9
