Fall 2012,SHUM,1110,101,ORLOV,18,13
Fall 2012,SHUM,1130,101,ORLOV,18,17
Fall 2012,SHUM,4191,101,CHOI,15,3
Fall 2012,SHUM,4861,101,GHOSH,15,0
Fall 2012,SHUM,4862,101,OBODIAC,15,2
Fall 2012,SHUM,4864,101,SARKAR,15,4
Fall 2012,SHUM,4865,101,SMITH,15,4
Fall 2012,SHUM,4866,101,WELKER,10,1
