Fall 2012,AAS,3030,1,MUNASINGHE,8,4
Fall 2012,AAS,4530,101,WONG,13,0
Fall 2012,AAS,4790,101,MUNASINGHE,15,2
Fall 2012,AAS,7479,101,MUNASINGHE,15,0
Spring 2012,AAS,1100,1,PHAM,35,32
Spring 2012,AAS,2620,101,"WONG, S",20,9
