Fall 2012,ENTOM,2020,1,NYROP,20,40
Fall 2012,ENTOM,2120,1,GILBERT,30,39
Fall 2012,ENTOM,3070,1,SCOTT,50,33
Spring 2012,ENTOM,2010,1,SANDERSON,140,45
Spring 2012,ENTOM,2011,1,SANDERSON,140,87
Spring 2012,ENTOM,3250,1,RAYOR,25,15
Spring 2012,ENTOM,3330,1,LIEBHERR,16,10
Spring 2012,ENTOM,3690,1,"KESSLER, A",50,10
